Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	epithelial tube morphogenesis (GO:0060562)	1/34	9.600656e-01	9.999957e-01	0	0	3.048938e-01	1.242553e-02	CSNK2B
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	9.600656e-01	9.999957e-01	0	0	3.048938e-01	1.242553e-02	SMYD2
GO_Biological_Process_2021	negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/34	9.600656e-01	9.999957e-01	0	0	3.048938e-01	1.242553e-02	CSNK2B
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	9.600656e-01	9.999957e-01	0	0	3.048938e-01	1.242553e-02	SIRT2
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	1/34	9.600656e-01	9.999957e-01	0	0	3.048938e-01	1.242553e-02	BTN2A2
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	9.600656e-01	9.999957e-01	0	0	3.048938e-01	1.242553e-02	EFNA1
GO_Biological_Process_2021	regulation of keratinocyte differentiation (GO:0045616)	1/34	9.600656e-01	9.999957e-01	0	0	3.048938e-01	1.242553e-02	NME2
GO_Biological_Process_2021	regulation of myoblast differentiation (GO:0045661)	1/34	9.600656e-01	9.999957e-01	0	0	3.048938e-01	1.242553e-02	RBM24
GO_Biological_Process_2021	striated muscle tissue development (GO:0014706)	1/34	9.600656e-01	9.999957e-01	0	0	3.048938e-01	1.242553e-02	MSC
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	3/71	9.609665e-01	9.999957e-01	0	0	4.435255e-01	1.765930e-02	XBP1;EPHX2;NR1H2
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	2/54	9.618075e-01	9.999957e-01	0	0	3.867900e-01	1.506196e-02	CREB3;IL34
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	2/54	9.618075e-01	9.999957e-01	0	0	3.867900e-01	1.506196e-02	DUSP3;DMTN
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	6/119	9.633801e-01	9.999957e-01	0	0	5.333628e-01	1.989829e-02	BEX3;CRADD;DIABLO;MUL1;HTRA2;TRAF2
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	3/72	9.636280e-01	9.999957e-01	0	0	4.370735e-01	1.619353e-02	AIMP1;TINF2;CASK
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	3/72	9.636280e-01	9.999957e-01	0	0	4.370735e-01	1.619353e-02	XBP1;EPHX2;NR1H2
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	10/177	9.636588e-01	9.999957e-01	0	0	6.010362e-01	2.224912e-02	MAD2L2;XBP1;HMCES;CFL1;DVL1;MUL1;VHL;CORO1B;PACSIN1;TRPM4
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	9.636776e-01	9.999957e-01	0	0	2.959101e-01	1.094821e-02	CDK5
GO_Biological_Process_2021	negative regulation of epithelial cell migration (GO:0010633)	1/35	9.636776e-01	9.999957e-01	0	0	2.959101e-01	1.094821e-02	STC1
GO_Biological_Process_2021	negative regulation of T cell proliferation (GO:0042130)	1/35	9.636776e-01	9.999957e-01	0	0	2.959101e-01	1.094821e-02	BTN2A2
GO_Biological_Process_2021	positive regulation of lymphocyte activation (GO:0051251)	1/35	9.636776e-01	9.999957e-01	0	0	2.959101e-01	1.094821e-02	XRCC6
GO_Biological_Process_2021	positive regulation of reproductive process (GO:2000243)	1/35	9.636776e-01	9.999957e-01	0	0	2.959101e-01	1.094821e-02	SIRT2
GO_Biological_Process_2021	protein localization to cilium (GO:0061512)	1/35	9.636776e-01	9.999957e-01	0	0	2.959101e-01	1.094821e-02	BBS4
GO_Biological_Process_2021	regulation of blood circulation (GO:1903522)	1/35	9.636776e-01	9.999957e-01	0	0	2.959101e-01	1.094821e-02	SRI
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	1/35	9.636776e-01	9.999957e-01	0	0	2.959101e-01	1.094821e-02	TRAF2
GO_Biological_Process_2021	semaphorin-plexin signaling pathway (GO:0071526)	1/35	9.636776e-01	9.999957e-01	0	0	2.959101e-01	1.094821e-02	ARHGDIA
GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	1/35	9.636776e-01	9.999957e-01	0	0	2.959101e-01	1.094821e-02	B9D1
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	5/104	9.637499e-01	9.999957e-01	0	0	5.074341e-01	1.873624e-02	PSMD9;EIPR1;CAPN10;PICK1;HADH
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	4/89	9.652331e-01	9.999957e-01	0	0	4.729125e-01	1.673434e-02	STC1;GFUS;GLUL;AAMP
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	25/379	9.654840e-01	9.999957e-01	0	0	7.074043e-01	2.484814e-02	PHB;ING4;DNAJB2;SLC9A3R1;SMYD2;PIM2;VHL;CDKN2D;KLF10;ZBTB17;TINF2;SOD2;SIRT2;NME1;RNF41;SULT2B1;TMEM115;CSNK2B;CDK10;COPS8;B4GALT7;PLPP1;BAP1;CD200;HSPA1A
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	3/73	9.661180e-01	9.999957e-01	0	0	4.308058e-01	1.484959e-02	GGT7;LIAS;SIRT2
GO_Biological_Process_2021	activation of adenylate cyclase activity (GO:0007190)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	ADORA2B
GO_Biological_Process_2021	aortic valve development (GO:0003176)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	EFNA1
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	PDE9A
GO_Biological_Process_2021	negative regulation of DNA metabolic process (GO:0051053)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	ERCC1
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	SIRT2
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	HSPA1A
GO_Biological_Process_2021	positive regulation of innate immune response (GO:0045089)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	POLR3C
GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	IL34
GO_Biological_Process_2021	positive regulation of T cell mediated immunity (GO:0002711)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	TRAF2
GO_Biological_Process_2021	regulation of embryonic development (GO:0045995)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	CFL1
GO_Biological_Process_2021	regulation of osteoclast differentiation (GO:0045670)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	TCTA
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	NKAIN4
GO_Biological_Process_2021	retina homeostasis (GO:0001895)	1/36	9.669631e-01	9.999957e-01	0	0	2.874397e-01	9.656517e-03	BBS4
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	2/56	9.674209e-01	9.999957e-01	0	0	3.724234e-01	1.233526e-02	CRADD;CNOT8
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	2/56	9.674209e-01	9.999957e-01	0	0	3.724234e-01	1.233526e-02	HYAL2;FUCA1
GO_Biological_Process_2021	sensory organ development (GO:0007423)	2/56	9.674209e-01	9.999957e-01	0	0	3.724234e-01	1.233526e-02	ZDHHC16;MEIS3
GO_Biological_Process_2021	tight junction assembly (GO:0120192)	2/56	9.674209e-01	9.999957e-01	0	0	3.724234e-01	1.233526e-02	CLDN5;ESAM
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	7/136	9.674700e-01	9.999957e-01	0	0	5.448979e-01	1.802024e-02	STOML2;FKBP1B;STC1;RMDN3;MICU1;HERPUD1;HCRTR1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	5/106	9.678980e-01	9.999957e-01	0	0	4.973310e-01	1.622719e-02	PPP1R16B;SLC9A3R1;MYDGF;BECN1;FBXL2
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	11/194	9.684040e-01	9.999957e-01	0	0	6.031356e-01	1.936420e-02	CLDN5;LRPAP1;ANKRD13D;MAP2K2;DDRGK1;PTRH2;ERP29;MIF;PARK7;VHL;WDR54
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	3/74	9.684464e-01	9.999957e-01	0	0	4.247147e-01	1.361726e-02	EIPR1;PICK1;HADH
GO_Biological_Process_2021	arachidonic acid metabolic process (GO:0019369)	2/57	9.699208e-01	9.999957e-01	0	0	3.656319e-01	1.116670e-02	EPHX2;MGLL
GO_Biological_Process_2021	icosanoid metabolic process (GO:0006690)	2/57	9.699208e-01	9.999957e-01	0	0	3.656319e-01	1.116670e-02	PON2;MGLL
GO_Biological_Process_2021	anterograde axonal transport (GO:0008089)	1/37	9.699515e-01	9.999957e-01	0	0	2.794398e-01	8.525483e-03	DTNBP1
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	9.699515e-01	9.999957e-01	0	0	2.794398e-01	8.525483e-03	AIMP1
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	9.699515e-01	9.999957e-01	0	0	2.794398e-01	8.525483e-03	RHOG
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	1/37	9.699515e-01	9.999957e-01	0	0	2.794398e-01	8.525483e-03	STC1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	9.699515e-01	9.999957e-01	0	0	2.794398e-01	8.525483e-03	SOD2
GO_Biological_Process_2021	skeletal muscle tissue development (GO:0007519)	1/37	9.699515e-01	9.999957e-01	0	0	2.794398e-01	8.525483e-03	MSC
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	6/123	9.709021e-01	9.999957e-01	0	0	5.150142e-01	1.520818e-02	PPP1R16B;MYDGF;XBP1;EGFL7;NME2;NME1
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	4/92	9.714365e-01	9.999957e-01	0	0	4.567148e-01	1.323532e-02	PPP1R16B;AIMP1;MYDGF;EGFL7
GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	4/92	9.714365e-01	9.999957e-01	0	0	4.567148e-01	1.323532e-02	EFNA1;DMTN;CD81;MIF
GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	4/92	9.714365e-01	9.999957e-01	0	0	4.567148e-01	1.323532e-02	SNX3;UBB;DVL1;WNT2
GO_Biological_Process_2021	eye development (GO:0001654)	2/58	9.722352e-01	9.999957e-01	0	0	3.590830e-01	1.011088e-02	ZDHHC16;MEIS3
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	2/58	9.722352e-01	9.999957e-01	0	0	3.590830e-01	1.011088e-02	ZCCHC9;NEIL1
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	2/58	9.722352e-01	9.999957e-01	0	0	3.590830e-01	1.011088e-02	CLDN5;FLOT1
GO_Biological_Process_2021	potassium ion transmembrane transport (GO:0071805)	7/139	9.724205e-01	9.999957e-01	0	0	5.324254e-01	1.489034e-02	KCNJ8;KCNK13;KCNJ14;ABCB8;KCNK1;TMEM175;CCDC51
GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	6/124	9.725461e-01	9.999957e-01	0	0	5.106215e-01	1.421458e-02	EXOSC5;EXOSC4;TTC4;SHFL;BCL2L1;PQBP1
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	3/76	9.726568e-01	9.999957e-01	0	0	4.130331e-01	1.145092e-02	SETD4;XBP1;HYAL2
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	9.726697e-01	9.999957e-01	0	0	2.718724e-01	7.533774e-03	MUL1
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	9.726697e-01	9.999957e-01	0	0	2.718724e-01	7.533774e-03	ATP6AP1
GO_Biological_Process_2021	positive regulation of potassium ion transport (GO:0043268)	1/38	9.726697e-01	9.999957e-01	0	0	2.718724e-01	7.533774e-03	GNB1
GO_Biological_Process_2021	regulation of apoptotic signaling pathway (GO:2001233)	1/38	9.726697e-01	9.999957e-01	0	0	2.718724e-01	7.533774e-03	CRADD
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	9.726697e-01	9.999957e-01	0	0	2.718724e-01	7.533774e-03	DAND5
GO_Biological_Process_2021	cytoplasmic translation (GO:0002181)	4/93	9.732628e-01	9.999957e-01	0	0	4.515582e-01	1.223775e-02	DRG1;DRG2;RPSA;FTSJ1
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	4/93	9.732628e-01	9.999957e-01	0	0	4.515582e-01	1.223775e-02	BCAR3;MAD2L2;PARK7;MIF
GO_Biological_Process_2021	phosphorylation (GO:0016310)	26/400	9.737985e-01	9.999957e-01	0	0	6.959683e-01	1.847856e-02	PNKP;ILK;STK19;FGGY;CDK20;PGK1;PIM3;PIM2;NADK;PDK2;MARK2;MATK;TNNI3K;NRBP1;CLK3;BCKDK;GNPTG;CDK5;CDK4;STK25;CCNE1;CDK10;PICK1;COQ8B;COPS8;SGK2
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	6/125	9.741040e-01	9.999957e-01	0	0	5.063025e-01	1.328394e-02	CHID1;TEX264;STXBP2;MAGED2;ALDOA;TUBA4A
GO_Biological_Process_2021	inorganic cation import across plasma membrane (GO:0098659)	3/77	9.745566e-01	9.999957e-01	0	0	4.074291e-01	1.050054e-02	KCNJ8;KCNJ14;TRPM4
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	5/110	9.749087e-01	9.999957e-01	0	0	4.782793e-01	1.215375e-02	SETD4;XBP1;HYAL2;GBA;CD200
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	5/110	9.749087e-01	9.999957e-01	0	0	4.782793e-01	1.215375e-02	GGT7;HYAL2;SMPD1;GBA;INPP5K
GO_Biological_Process_2021	cotranslational protein targeting to membrane (GO:0006613)	4/94	9.749791e-01	9.999957e-01	0	0	4.465162e-01	1.131437e-02	SSR2;RPSA;SRP68;SIL1
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	4/94	9.749791e-01	9.999957e-01	0	0	4.465162e-01	1.131437e-02	ARMC6;SBDS;KAT8;ATF4
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	9.751421e-01	9.999957e-01	0	0	2.647033e-01	6.663120e-03	CORO1B
GO_Biological_Process_2021	membrane protein proteolysis (GO:0033619)	1/39	9.751421e-01	9.999957e-01	0	0	2.647033e-01	6.663120e-03	CLPP
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	1/39	9.751421e-01	9.999957e-01	0	0	2.647033e-01	6.663120e-03	UBE2R2
GO_Biological_Process_2021	regulation of dendrite development (GO:0050773)	1/39	9.751421e-01	9.999957e-01	0	0	2.647033e-01	6.663120e-03	PACSIN1
GO_Biological_Process_2021	regulation of nitric-oxide synthase activity (GO:0050999)	1/39	9.751421e-01	9.999957e-01	0	0	2.647033e-01	6.663120e-03	NOSIP
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	9.751421e-01	9.999957e-01	0	0	2.647033e-01	6.663120e-03	NDEL1
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	8/156	9.754864e-01	9.999957e-01	0	0	5.425247e-01	1.346495e-02	MAP2K2;PNCK;CDK5;RPS6KB2;VRK3;SGK2;MARK2;CAMK1G
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	8/156	9.754864e-01	9.999957e-01	0	0	5.425247e-01	1.346495e-02	PLEKHB2;PPP2R1A;SMYD5;MCRIP1;PLEKHB1;TAF8;VHL;ATF4
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	12/214	9.760853e-01	9.999957e-01	0	0	5.957813e-01	1.442108e-02	BCAR3;GRTP1;SGSM3;ADPRH;TBC1D7;RHOG;RUNDC1;TBC1D25;TBC1D17;RANGAP1;TBC1D10A;NDEL1
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	2/60	9.763589e-01	9.999957e-01	0	0	3.466626e-01	8.293907e-03	CLDN5;ESAM
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	5/111	9.764236e-01	9.999957e-01	0	0	4.737410e-01	1.130288e-02	SNX3;PPP2R1A;GSKIP;ATP6V0C;NKD1
GO_Biological_Process_2021	digestive tract development (GO:0048565)	1/40	9.773910e-01	9.999957e-01	0	0	2.579018e-01	5.897833e-03	CCDC103
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	1/40	9.773910e-01	9.999957e-01	0	0	2.579018e-01	5.897833e-03	SERPINE2
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	9.773910e-01	9.999957e-01	0	0	2.579018e-01	5.897833e-03	CCDC22
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	1/40	9.773910e-01	9.999957e-01	0	0	2.579018e-01	5.897833e-03	RNF5
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	2/61	9.781919e-01	9.999957e-01	0	0	3.407682e-01	7.513725e-03	UBB;CNPY3
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	9.794365e-01	9.999957e-01	0	0	2.514404e-01	5.224407e-03	MAD2L2
GO_Biological_Process_2021	positive regulation of cation transmembrane transport (GO:1904064)	1/41	9.794365e-01	9.999957e-01	0	0	2.514404e-01	5.224407e-03	GNB1
GO_Biological_Process_2021	regulation of cell development (GO:0060284)	1/41	9.794365e-01	9.999957e-01	0	0	2.514404e-01	5.224407e-03	FBXO22
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	5/114	9.804715e-01	9.999957e-01	0	0	4.606259e-01	9.084345e-03	CLDN5;GDF9;UBB;HYAL2;WNT2
GO_Biological_Process_2021	response to lipid (GO:0033993)	5/114	9.804715e-01	9.999957e-01	0	0	4.606259e-01	9.084345e-03	CDKN2D;GGT7;PAQR7;TMEM161A;LIAS
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	9.812970e-01	9.999957e-01	0	0	2.452942e-01	4.631195e-03	SLA2
GO_Biological_Process_2021	regulation of chemokine production (GO:0032642)	1/42	9.812970e-01	9.999957e-01	0	0	2.452942e-01	4.631195e-03	SIGIRR
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	2/63	9.814538e-01	9.999957e-01	0	0	3.295591e-01	6.169473e-03	STK19;MMD2
GO_Biological_Process_2021	antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	2/64	9.829018e-01	9.999957e-01	0	0	3.242257e-01	5.591609e-03	CXCL14;GAPDH
GO_Biological_Process_2021	anion transport (GO:0006820)	1/43	9.829892e-01	9.999957e-01	0	0	2.394407e-01	4.108124e-03	VDAC2
GO_Biological_Process_2021	cellular glucose homeostasis (GO:0001678)	1/43	9.829892e-01	9.999957e-01	0	0	2.394407e-01	4.108124e-03	XBP1
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	9.829892e-01	9.999957e-01	0	0	2.394407e-01	4.108124e-03	NFIL3
GO_Biological_Process_2021	positive regulation of leukocyte mediated cytotoxicity (GO:0001912)	1/43	9.829892e-01	9.999957e-01	0	0	2.394407e-01	4.108124e-03	NECTIN2
GO_Biological_Process_2021	positive regulation of neuron differentiation (GO:0045666)	1/43	9.829892e-01	9.999957e-01	0	0	2.394407e-01	4.108124e-03	MMD2
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	1/43	9.829892e-01	9.999957e-01	0	0	2.394407e-01	4.108124e-03	XBP1
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	9.829892e-01	9.999957e-01	0	0	2.394407e-01	4.108124e-03	DMTN
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	11/207	9.831273e-01	9.999957e-01	0	0	5.627253e-01	9.575715e-03	MYDGF;SLC9A3R1;DDIT3;HYAL2;RHOG;INPP5K;MUL1;PARK7;PHB;HBEGF;RNF41
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	3/83	9.835696e-01	9.999957e-01	0	0	3.767471e-01	6.241504e-03	RNF135;PARK7;MGLL
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	3/83	9.835696e-01	9.999957e-01	0	0	3.767471e-01	6.241504e-03	ATP6AP1;ATF4;TRPM4
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	2/65	9.842398e-01	9.999957e-01	0	0	3.190617e-01	5.068534e-03	GDF9;GDF1
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	4/101	9.843878e-01	9.999957e-01	0	0	4.141332e-01	6.516512e-03	NSFL1C;FEN1;NUDT16;SIRT2
GO_Biological_Process_2021	mRNA stabilization (GO:0048255)	1/44	9.845283e-01	9.999957e-01	0	0	2.338594e-01	3.646473e-03	RBM24
GO_Biological_Process_2021	positive regulation of cell division (GO:0051781)	1/44	9.845283e-01	9.999957e-01	0	0	2.338594e-01	3.646473e-03	SIRT2
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	1/44	9.845283e-01	9.999957e-01	0	0	2.338594e-01	3.646473e-03	ATP6AP1
GO_Biological_Process_2021	positive regulation of potassium ion transmembrane transport (GO:1901381)	1/44	9.845283e-01	9.999957e-01	0	0	2.338594e-01	3.646473e-03	GNB1
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	9.845283e-01	9.999957e-01	0	0	2.338594e-01	3.646473e-03	CDK5
GO_Biological_Process_2021	brain development (GO:0007420)	7/150	9.852278e-01	9.999957e-01	0	0	4.911703e-01	7.309813e-03	TMX2;VPS51;DNAJC30;PPT1;PHGDH;MEIS3;BBS4
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	7/150	9.852278e-01	9.999957e-01	0	0	4.911703e-01	7.309813e-03	BTN2A2;PPP1R11;MOG;FLOT1;MIF;GAPDH;PLD3
GO_Biological_Process_2021	response to cytokine (GO:0034097)	7/150	9.852278e-01	9.999957e-01	0	0	4.911703e-01	7.309813e-03	SIGIRR;GGT7;SMPD1;SHFL;TIMP4;DDOST;BCL2L1
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	4/102	9.854194e-01	9.999957e-01	0	0	4.098847e-01	6.020343e-03	MYDGF;XBP1;NINJ1;ANGPTL4
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	15/267	9.854878e-01	9.999957e-01	0	0	5.963016e-01	8.717040e-03	LRRC14;GRB7;LRPAP1;EGFL7;ARRDC1;GPR108;GBA;RITA1;NKD1;SIGIRR;TMEM25;SLC9A3R1;SMPD1;INPP5K;CHAC1
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	8/166	9.858135e-01	9.999957e-01	0	0	5.079061e-01	7.257008e-03	BCAR3;MYDGF;MAP2K2;DUSP3;PEBP1;GPR37L1;WDR54;RNF41
GO_Biological_Process_2021	B cell activation (GO:0042113)	3/85	9.858251e-01	9.999957e-01	0	0	3.675176e-01	5.246812e-03	PHB;SLC25A5;PHB2
